S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
128,2025-07-24,326.0,327.0,319.0,326.63,1.91,"744,394.00","241,805,395.90"
129,2025-07-23,318.0,323.5,313.0,320.52,2.71,"864,614.00","276,066,863.50"
130,2025-07-22,304.0,314.1,304.0,312.07,3.0,"806,211.00","250,040,648.40"
131,2025-07-21,303.33,307.0,300.0,302.99,-0.11,"225,064.00","68,119,524.50"
132,2025-07-20,304.0,313.0,302.8,303.33,-0.4,"365,383.00","112,376,852.50"
133,2025-07-17,300.0,307.8,297.2,304.55,2.92,"334,212.00","101,604,303.20"
134,2025-07-16,296.1,298.9,294.0,295.92,0.06,"194,996.00","57,796,528.60"
135,2025-07-15,298.3,298.3,292.2,295.74,0.54,"139,508.00","41,137,360.80"
136,2025-07-14,292.5,299.3,291.1,294.15,0.74,"169,139.00","49,687,548.50"
137,2025-07-13,299.6,305.5,291.0,292.0,-0.61,"193,696.00","57,311,947.30"
138,2025-07-10,297.9,297.9,292.2,293.8,-0.02,"150,016.00","44,252,680.30"
139,2025-07-09,295.0,295.8,290.0,293.87,1.05,"116,858.00","34,370,950.00"
140,2025-07-08,295.0,295.0,290.0,290.82,-0.32,"154,968.00","45,233,189.80"
141,2025-07-07,291.0,296.0,291.0,291.76,-0.76,"105,322.00","30,810,358.80"
142,2025-07-06,300.0,300.0,293.0,293.98,-0.74,"109,254.00","32,196,565.00"
143,2025-07-03,294.0,297.4,291.2,296.16,0.83,"170,647.00","50,165,390.50"
144,2025-07-02,299.0,299.0,292.5,293.72,0.19,"119,991.00","35,360,634.90"
145,2025-07-01,294.0,294.0,289.0,293.16,0.93,"107,688.00","31,479,974.00"
146,2025-06-30,294.0,294.0,288.2,290.46,0.63,"96,984.00","28,213,197.20"
147,2025-06-29,294.0,294.0,288.1,288.63,0.03,"136,736.00","39,575,456.10"
148,2025-06-26,297.0,297.0,288.0,288.55,-1.05,"223,162.00","64,881,810.00"
149,2025-06-25,298.9,298.9,290.1,291.6,-0.5,"147,758.00","43,116,203.10"
150,2025-06-24,297.0,298.0,293.0,293.07,0.18,"127,909.00","37,660,686.20"
151,2025-06-23,294.0,295.0,290.0,292.53,0.41,"165,694.00","48,356,140.50"
152,2025-06-22,302.0,302.0,290.1,291.33,-2.28,"236,593.00","69,592,590.90"
153,2025-06-19,298.0,304.9,297.0,298.13,0.01,"442,333.00","133,018,913.00"
154,2025-06-18,295.0,304.0,295.0,298.1,-0.48,"326,931.00","97,587,749.20"
155,2025-06-17,306.0,306.0,295.0,299.55,-0.36,"199,436.00","59,570,167.80"
156,2025-06-16,312.0,312.0,300.0,300.62,-1.97,"690,474.00","210,759,867.00"
157,2025-06-15,318.1,318.1,305.1,306.66,-1.68,"456,426.00","141,058,119.70"
158,2025-06-12,315.0,326.0,309.0,311.89,-0.15,"722,893.00","227,752,572.40"
159,2025-06-11,308.0,315.0,294.0,312.35,3.43,"745,220.00","230,262,860.50"
160,2025-06-10,301.0,308.0,301.0,302.0,0.56,"283,773.00","86,337,917.40"
161,2025-06-09,308.0,308.0,299.0,300.32,-0.61,"169,711.00","51,196,541.90"
162,2025-06-08,299.9,305.7,298.0,302.16,2.47,"498,690.00","150,741,743.20"
163,2025-06-05,297.0,297.7,291.1,294.88,1.01,"183,979.00","54,200,880.80"
164,2025-06-04,290.0,295.9,288.5,291.92,-0.42,"110,358.00","32,289,916.60"
165,2025-06-03,295.0,298.0,292.2,293.16,-0.44,"106,280.00","31,192,703.50"
166,2025-06-02,302.3,308.3,290.3,294.47,-0.67,"295,057.00","87,807,448.20"
167,2025-05-28,289.0,299.9,289.0,296.47,1.72,"230,582.00","68,142,832.50"
168,2025-05-27,291.0,296.5,287.1,291.46,0.1,"147,141.00","42,973,342.40"
169,2025-05-26,297.0,305.0,290.0,291.17,-0.3,"164,674.00","48,394,154.60"
170,2025-05-25,297.0,300.0,289.2,292.06,-0.99,"169,873.00","49,639,159.90"
171,2025-05-22,299.0,302.9,293.2,294.99,-1.33,"226,757.00","67,436,586.50"
172,2025-05-21,309.7,318.9,297.0,298.98,-1.53,"370,098.00","113,158,456.20"
173,2025-05-20,297.4,305.9,287.1,303.64,4.11,"220,781.00","65,894,599.10"
174,2025-05-19,290.8,295.0,288.0,291.65,1.8,"251,937.00","73,346,885.80"
175,2025-05-18,299.9,299.9,285.1,286.5,-3.03,"266,832.00","77,274,836.80"
176,2025-05-15,291.0,302.0,291.0,295.45,-0.1,"355,365.00","105,609,002.00"
177,2025-05-14,310.6,310.6,295.0,295.76,-3.2,"380,162.00","114,373,998.80"
178,2025-05-13,319.0,323.0,303.5,305.54,-2.32,"521,728.00","161,442,685.30"
179,2025-05-11,324.0,327.4,311.9,312.81,-1.77,"586,482.00","186,410,453.90"
180,2025-05-08,315.0,327.0,305.0,318.46,2.32,"1,223,562.00","389,673,053.40"
181,2025-05-07,310.6,315.0,305.8,311.24,2.18,"811,121.00","252,451,577.30"
182,2025-05-06,304.6,307.0,299.0,304.59,1.97,"568,864.00","172,801,082.60"
183,2025-05-05,311.0,311.0,297.0,298.7,-2.33,"440,554.00","132,502,953.30"
184,2025-05-04,299.0,313.0,297.0,305.82,4.3,"1,287,648.00","394,551,778.60"
185,2025-04-30,290.0,307.0,281.0,293.2,2.56,"397,664.00","117,039,890.30"
186,2025-04-29,293.2,293.2,283.0,285.88,-0.57,"147,902.00","42,420,162.80"
187,2025-04-28,294.9,300.0,286.6,287.51,-1.65,"346,763.00","101,838,746.00"
188,2025-04-27,283.0,295.9,281.0,292.34,4.02,"484,262.00","140,709,970.80"
189,2025-04-24,278.0,283.0,276.5,281.03,0.34,"189,811.00","53,108,825.40"
190,2025-04-23,286.0,288.8,279.0,280.09,-3.22,"286,787.00","80,683,133.70"
191,2025-04-22,290.8,294.0,288.3,289.41,-0.48,"321,623.00","93,275,722.70"
192,2025-04-21,290.0,294.9,283.1,290.8,1.89,"303,777.00","88,386,600.70"
193,2025-04-20,290.0,292.7,285.0,285.41,-1.43,"225,328.00","65,114,187.60"
194,2025-04-17,286.0,295.0,285.2,289.56,1.29,"273,916.00","79,486,648.70"
195,2025-04-16,286.0,288.0,278.5,285.86,0.84,"187,755.00","53,352,582.30"
196,2025-04-15,272.3,285.7,272.2,283.48,3.8,"288,959.00","81,491,311.90"
197,2025-04-13,272.0,275.4,270.2,273.09,0.46,"100,848.00","27,592,175.20"
198,2025-04-10,274.0,276.0,271.0,271.84,0.69,"84,629.00","23,125,472.10"
199,2025-04-09,273.0,274.4,269.1,269.99,-0.04,"82,416.00","22,308,292.40"
200,2025-04-08,270.0,272.0,266.7,270.1,-0.05,"90,659.00","24,391,429.60"
201,2025-04-07,276.0,277.5,268.7,270.23,-1.68,"97,290.00","26,440,343.60"
202,2025-04-03,276.1,281.5,273.5,274.86,-1.43,"106,754.00","29,610,857.40"
203,2025-04-02,273.0,283.5,270.0,278.86,2.4,"107,555.00","29,581,190.20"
204,2025-04-01,280.0,280.0,270.2,272.32,-0.98,"90,402.00","24,605,999.60"
205,2025-03-30,271.0,278.9,268.1,275.01,1.59,"197,362.00","54,360,111.70"
206,2025-03-27,266.0,272.6,266.0,270.71,0.84,"90,509.00","24,495,359.40"
207,2025-03-26,263.0,269.9,263.0,268.45,2.4,"87,282.00","23,287,880.90"
208,2025-03-25,268.0,268.0,260.0,262.16,-2.78,"186,156.00","48,959,658.00"
209,2025-03-24,270.0,271.8,262.0,269.65,1.17,"117,606.00","31,539,127.30"
210,2025-03-23,277.0,277.0,266.0,266.52,-2.8,"142,380.00","38,286,930.80"
211,2025-03-20,274.9,277.0,270.1,274.21,-0.25,"138,399.00","38,008,935.10"
212,2025-03-19,280.0,281.6,273.0,274.9,-1.15,"91,368.00","25,200,934.50"
213,2025-03-18,280.0,282.0,277.0,278.1,-0.39,"104,803.00","29,249,920.70"
214,2025-03-17,281.0,283.1,279.0,279.2,-0.64,"136,275.00","38,217,810.60"
215,2025-03-16,284.5,285.8,278.6,281.0,-0.71,"141,925.00","39,746,740.20"
216,2025-03-12,278.4,285.8,278.4,283.0,1.07,"103,851.00","29,324,241.00"
217,2025-03-11,283.0,286.0,279.7,280.0,-2.1,"226,840.00","64,176,134.80"
218,2025-03-10,293.1,295.9,284.0,286.0,-1.72,"151,815.00","43,774,970.40"
219,2025-03-09,299.5,299.5,289.2,291.0,-1.02,"281,911.00","82,255,414.30"
220,2025-03-06,292.0,295.8,292.0,294.0,0.93,"182,084.00","53,459,316.60"
221,2025-03-05,302.0,302.0,288.0,291.3,-2.22,"350,758.00","103,171,593.20"
222,2025-03-04,300.0,308.0,297.5,297.9,-0.77,"415,989.00","125,630,964.80"
223,2025-03-03,310.0,310.9,300.0,300.2,-1.73,"401,433.00","121,703,527.50"
224,2025-03-02,300.0,308.9,300.0,305.5,2.55,"564,504.00","171,889,885.00"
225,2025-02-27,284.0,298.0,282.0,297.9,5.79,"555,924.00","161,412,690.00"
226,2025-02-25,283.0,284.0,280.0,281.6,0.57,"187,657.00","52,927,430.50"
227,2025-02-24,278.9,283.0,278.0,280.0,0.39,"196,770.00","55,262,692.00"
228,2025-02-23,276.0,281.0,271.0,278.9,-0.82,"247,460.00","68,728,657.20"
229,2025-02-20,284.0,284.0,278.4,281.2,-0.99,"141,785.00","39,835,359.90"
230,2025-02-18,288.0,288.0,281.0,284.0,0.0,"225,723.00","64,017,239.90"
231,2025-02-17,284.0,288.0,283.1,284.0,0.35,"192,106.00","54,717,004.20"
232,2025-02-16,280.0,284.9,278.4,283.0,1.73,"201,401.00","56,847,654.60"
233,2025-02-13,281.0,284.0,276.0,278.2,0.8,"232,428.00","65,285,498.90"
234,2025-02-12,277.1,281.9,275.0,276.0,-0.36,"164,135.00","45,704,469.80"
235,2025-02-11,278.0,281.9,276.7,277.0,-0.36,"83,839.00","23,362,315.30"
236,2025-02-10,285.0,286.0,276.0,278.0,-1.45,"171,659.00","48,023,937.20"
237,2025-02-09,282.4,290.0,280.0,282.1,1.88,"415,106.00","117,258,333.30"
238,2025-02-06,278.0,282.0,270.0,276.9,-0.4,"211,039.00","58,405,450.90"
239,2025-02-05,275.0,283.0,275.0,278.0,0.0,"160,895.00","44,986,958.80"
240,2025-02-04,280.1,285.0,275.0,278.0,-0.71,"139,885.00","38,939,495.20"
241,2025-02-03,285.0,293.0,279.3,280.0,-1.06,"223,297.00","63,770,214.30"
242,2025-02-02,280.0,285.6,276.0,283.0,2.5,"332,202.00","93,904,939.40"
243,2025-01-28,278.0,278.6,273.0,276.1,0.77,"163,976.00","45,253,851.60"
244,2025-01-27,271.0,280.0,269.0,274.0,0.74,"146,653.00","40,304,069.60"
245,2025-01-26,275.0,281.0,272.0,272.0,-0.95,"219,485.00","60,707,056.60"
246,2025-01-23,270.5,280.0,270.5,274.6,-0.51,"185,920.00","51,341,963.30"
247,2025-01-22,268.0,280.0,263.2,276.0,4.15,"280,865.00","76,774,793.30"
248,2025-01-21,269.0,269.0,263.0,265.0,0.0,"88,968.00","23,541,008.40"
249,2025-01-20,262.0,266.5,260.0,265.0,1.53,"161,479.00","42,631,740.80"
250,2025-01-19,264.3,264.3,259.5,261.0,0.31,"77,618.00","20,294,479.90"
251,2025-01-16,262.0,267.0,260.0,260.2,-1.44,"88,684.00","23,144,758.00"
252,2025-01-15,269.0,269.0,262.0,264.0,-0.38,"80,852.00","21,337,289.40"
253,2025-01-13,259.0,265.7,259.0,265.0,0.38,"113,713.00","29,890,668.90"
254,2025-01-12,277.4,277.4,263.9,264.0,-2.94,"98,566.00","26,247,087.20"
255,2025-01-09,277.9,277.9,270.0,272.0,-0.58,"90,467.00","24,668,402.40"
256,2025-01-08,282.5,282.5,273.0,273.6,-1.23,"91,988.00","25,239,755.20"
257,2025-01-07,276.29,280.0,271.1,277.0,1.47,"139,075.00","38,252,768.20"
258,2025-01-06,262.0,273.0,262.0,273.0,5.41,"239,895.00","64,090,427.40"
259,2025-01-05,260.9,263.0,256.3,259.0,0.0,"81,935.00","21,275,663.60"
260,2025-01-02,253.1,262.7,253.1,259.0,0.54,"112,435.00","29,196,992.10"
261,2025-01-01,251.1,259.0,251.1,257.6,1.06,"60,545.00","15,556,270.00"
262,2024-12-31,255.0,260.0,251.0,254.9,-1.96,"158,332.00","40,167,359.60"
263,2024-12-29,265.0,265.0,260.0,260.0,-1.89,"113,072.00","29,553,372.00"
264,2024-12-26,260.1,265.2,258.1,265.0,0.65,"114,080.00","29,952,322.90"
265,2024-12-24,259.8,264.9,256.6,263.3,2.25,"170,510.00","44,513,478.10"
266,2024-12-23,252.0,259.0,250.0,257.5,3.21,"103,043.00","26,224,501.00"
267,2024-12-22,254.0,255.0,246.2,249.5,-1.77,"155,606.00","38,971,188.50"
268,2024-12-19,263.0,263.0,252.5,254.0,-2.38,"226,106.00","57,698,027.90"
269,2024-12-18,267.0,268.0,260.1,260.2,-1.77,"93,147.00","24,511,875.40"
270,2024-12-17,265.2,266.0,260.2,264.9,-0.11,"120,356.00","31,751,288.20"
271,2024-12-16,270.0,273.0,265.1,265.2,-3.03,"163,827.00","43,874,627.20"
272,2024-12-12,279.0,279.9,273.5,273.5,-1.62,"98,358.00","27,198,365.50"
273,2024-12-11,275.0,278.3,271.5,278.0,1.83,"126,093.00","34,707,013.50"
274,2024-12-10,274.4,279.8,271.0,273.0,-0.62,"142,747.00","39,069,450.80"
275,2024-12-09,278.0,278.9,273.0,274.7,-0.11,"143,288.00","39,395,336.00"
276,2024-12-08,279.0,280.0,272.7,275.0,-1.43,"174,390.00","47,930,722.20"
277,2024-12-05,280.1,285.0,278.4,279.0,-1.41,"196,864.00","55,328,415.10"
278,2024-12-04,286.0,289.9,282.5,283.0,-0.74,"165,408.00","47,267,336.80"
279,2024-12-03,292.2,292.2,283.5,285.1,-0.49,"139,222.00","39,856,054.80"
280,2024-12-02,283.0,293.0,283.0,286.5,0.28,"204,411.00","59,020,051.00"
281,2024-12-01,296.0,296.0,283.0,285.7,-1.75,"176,112.00","50,453,284.10"
282,2024-11-28,294.0,296.9,289.0,290.8,-0.82,"169,222.00","49,289,320.50"
283,2024-11-27,295.0,298.1,291.0,293.2,0.58,"200,549.00","58,996,327.80"
284,2024-11-26,293.9,299.0,289.9,291.5,1.15,"138,235.00","40,318,158.00"
285,2024-11-25,293.8,295.0,285.3,288.2,0.03,"146,097.00","42,196,279.40"
286,2024-11-24,288.5,297.0,287.0,288.1,-0.14,"147,796.00","42,883,599.60"
287,2024-11-21,297.0,298.0,288.5,288.5,-1.97,"199,748.00","58,189,071.00"
288,2024-11-20,295.0,299.9,291.0,294.3,-0.67,"164,883.00","48,723,164.30"
289,2024-11-19,309.0,309.0,295.0,296.3,-2.21,"300,482.00","89,959,870.50"
290,2024-11-17,307.0,313.0,302.1,303.0,0.5,"275,272.00","84,378,490.60"
291,2024-11-14,305.0,306.0,300.0,301.5,-0.17,"215,064.00","65,114,188.50"
292,2024-11-13,304.0,308.0,299.0,302.0,-0.66,"160,461.00","48,600,933.40"
293,2024-11-12,311.0,312.0,303.0,304.0,-0.98,"164,943.00","50,618,019.40"
294,2024-11-11,308.0,317.2,304.0,307.0,0.66,"445,338.00","138,743,657.80"
295,2024-11-10,292.1,306.0,290.0,305.0,5.28,"449,721.00","134,770,832.50"
296,2024-11-06,290.0,295.0,289.5,289.7,-0.45,"111,418.00","32,455,949.80"
297,2024-11-05,294.0,297.0,290.0,291.0,-0.68,"101,216.00","29,505,790.40"
298,2024-10-30,300.0,300.0,292.1,293.0,-0.51,"175,332.00","51,630,025.90"
299,2024-10-29,297.0,297.0,293.2,294.5,0.34,"180,151.00","53,221,726.10"
300,2024-10-28,293.0,298.0,293.0,293.5,0.24,"166,292.00","49,083,956.20"
301,2024-10-27,292.0,299.0,290.0,292.8,0.62,"198,315.00","58,231,663.80"
302,2024-10-24,290.0,295.0,287.0,291.0,0.52,"139,795.00","40,682,871.30"
303,2024-10-23,287.0,299.0,286.5,289.5,0.87,"215,165.00","62,790,691.10"
304,2024-10-22,283.0,287.9,278.1,287.0,1.41,"167,680.00","47,801,419.90"
305,2024-10-21,290.0,290.4,282.0,283.0,-2.55,"252,091.00","72,008,009.41"
306,2024-10-20,290.3,300.0,286.0,290.4,-1.95,"332,686.00","97,587,289.70"
307,2024-10-17,315.0,317.0,310.0,311.0,-0.29,"426,103.00","133,846,538.60"
308,2024-10-16,304.8,313.0,300.0,311.9,4.35,"319,074.00","98,026,119.77"
309,2024-10-15,301.7,301.9,296.2,298.9,0.98,"90,654.00","27,080,527.80"
310,2024-10-09,295.3,299.9,295.3,296.0,-1.0,"128,800.00","38,295,882.90"
311,2024-10-08,304.9,305.0,298.0,299.0,-1.32,"168,359.00","50,502,545.11"
312,2024-10-07,303.0,307.0,300.3,303.0,1.34,"262,692.00","79,824,623.10"
313,2024-10-06,293.0,300.0,291.5,299.0,2.05,"257,587.00","76,488,711.50"
314,2024-10-02,304.0,305.0,293.0,293.0,-2.66,"348,725.00","104,211,998.90"
315,2024-10-01,285.9,302.3,284.0,301.0,6.4,"612,401.00","181,060,274.00"
316,2024-09-30,285.6,286.0,280.0,282.9,1.04,"243,263.00","68,810,176.10"
317,2024-09-29,284.1,291.0,274.9,280.0,-1.44,"487,941.00","137,004,379.60"
318,2024-09-26,300.9,300.9,277.0,284.1,-7.46,"1,668,374.00","479,967,224.50"
319,2024-09-25,301.0,310.6,296.1,307.0,1.99,"405,463.00","123,466,700.70"
320,2024-09-24,308.0,312.0,300.1,301.0,-2.11,"446,031.00","135,530,775.60"
321,2024-09-23,322.2,322.2,307.0,307.5,-2.66,"378,446.00","117,727,163.70"
322,2024-09-22,323.3,333.0,315.0,315.9,-0.35,"299,687.00","95,979,055.00"
323,2024-09-18,319.0,321.9,310.7,317.0,-0.53,"335,835.00","106,526,169.20"
324,2024-09-16,329.4,329.4,314.6,318.7,-1.33,"453,103.00","144,906,562.60"
325,2024-09-15,334.5,341.0,316.8,323.0,-1.52,"765,964.00","254,355,669.70"
326,2024-09-12,310.0,333.0,310.0,328.0,5.13,"589,306.00","188,380,657.60"
327,2024-09-11,324.3,324.3,310.0,312.0,-1.89,"469,446.00","147,851,069.40"
328,2024-09-10,325.0,329.9,316.0,318.0,-0.93,"502,730.00","162,097,585.00"
329,2024-09-09,330.0,332.0,320.1,321.0,-2.73,"661,100.00","214,518,704.80"
330,2024-09-08,336.0,342.0,329.0,330.0,-1.52,"389,711.00","130,053,284.70"
331,2024-09-05,340.0,343.0,330.2,335.1,-1.12,"676,073.00","226,126,592.40"
332,2024-09-04,359.0,359.0,337.0,338.9,-3.72,"719,329.00","246,244,061.70"
333,2024-09-03,360.0,362.0,348.1,352.0,-0.28,"744,150.00","264,400,004.80"
334,2024-09-02,334.5,353.0,323.4,353.0,7.62,"1,225,949.00","418,873,621.40"
335,2024-09-01,342.0,342.0,325.6,328.0,-2.24,"802,824.00","267,318,381.10"
336,2024-08-29,352.9,352.9,330.0,335.5,-3.03,"1,084,119.00","366,488,520.50"
337,2024-08-28,349.0,362.0,345.0,346.0,-0.86,"962,018.00","339,744,194.10"
338,2024-08-27,367.0,367.0,346.0,349.0,-4.9,"1,459,450.00","517,554,768.50"
339,2024-08-25,374.5,388.0,365.0,367.0,-0.05,"2,278,787.00","846,817,347.40"
340,2024-08-22,370.2,373.3,362.1,367.2,1.16,"899,006.00","331,063,245.20"
341,2024-08-21,374.0,379.9,363.0,363.0,-1.09,"1,243,099.00","457,818,286.70"
342,2024-08-18,382.5,390.0,360.0,367.0,-2.13,"2,142,354.00","787,651,933.70"
343,2024-08-15,353.2,380.9,353.2,375.0,8.29,"1,734,493.00","650,099,583.50"
344,2024-08-14,321.1,346.3,321.1,346.3,9.97,"2,237,172.00","755,946,669.30"
345,2024-08-13,325.0,325.0,308.2,314.9,-1.59,"1,353,662.00","426,964,921.10"
346,2024-08-12,297.9,325.0,297.9,320.0,7.42,"1,627,746.00","508,647,336.00"
347,2024-08-11,281.4,303.4,278.1,297.9,7.97,"1,406,458.00","409,577,279.80"
348,2024-08-08,271.0,285.0,268.0,275.9,2.91,"1,307,915.00","362,101,814.80"
349,2024-08-07,246.0,269.0,246.0,268.1,7.2,"1,010,815.00","264,325,778.30"
350,2024-08-06,275.0,275.0,250.0,250.1,-7.27,"1,228,937.00","321,981,542.50"
351,2024-08-05,258.9,270.0,250.0,269.7,6.22,"1,362,971.00","355,088,144.30"
352,2024-08-01,260.0,261.9,252.0,253.9,-1.63,"828,114.00","211,785,484.80"
353,2024-07-31,244.6,264.2,244.0,258.1,7.1,"1,477,229.00","378,230,220.70"
354,2024-07-30,243.2,247.0,231.0,241.0,1.05,"819,035.00","195,925,012.40"
355,2024-07-29,235.0,245.0,229.0,238.5,1.97,"1,020,096.00","243,952,353.40"
356,2024-07-28,233.0,241.0,225.4,233.9,2.36,"734,555.00","169,826,713.10"
357,2024-07-25,232.6,232.6,222.2,228.5,0.18,"676,251.00","152,620,528.50"
358,2024-07-24,240.0,241.6,225.0,228.1,-3.31,"847,574.00","196,794,291.60"
359,2024-07-23,224.4,237.0,220.0,235.9,7.23,"1,043,530.00","242,612,709.00"
360,2024-07-22,214.4,224.4,207.8,220.0,4.66,"830,170.00","178,642,336.40"
361,2024-07-21,208.0,215.2,207.0,210.2,0.1,"522,204.00","109,623,555.90"
362,2024-07-18,212.9,217.0,207.8,210.0,0.57,"842,492.00","179,711,476.50"
363,2024-07-17,213.5,214.0,202.0,208.8,-0.29,"744,724.00","155,442,409.50"
364,2024-07-16,191.0,210.0,191.0,209.4,9.63,"883,819.00","179,367,126.90"
365,2024-07-15,190.0,199.9,188.2,191.0,1.6,"605,211.00","117,393,574.20"
366,2024-07-14,179.6,190.7,177.0,188.0,6.76,"351,899.00","65,349,317.10"
367,2024-07-11,173.0,176.1,173.0,176.1,2.21,"172,243.00","30,093,043.70"
368,2024-07-10,173.0,173.5,170.7,172.3,0.76,"95,253.00","16,396,636.30"
369,2024-07-09,173.8,173.8,169.0,171.0,0.35,"106,416.00","18,143,069.80"
370,2024-07-08,170.1,173.0,170.1,170.4,-0.35,"73,436.00","12,557,378.50"
371,2024-07-07,174.4,174.4,169.6,171.0,0.0,"75,586.00","12,944,857.20"
372,2024-07-04,167.6,174.0,167.6,171.0,0.0,"106,318.00","18,214,491.80"
373,2024-07-03,174.0,174.0,169.7,171.0,-0.87,"71,127.00","12,123,794.10"
374,2024-07-02,169.2,182.0,169.2,172.5,3.98,"116,222.00","20,005,379.90"
375,2024-07-01,165.5,167.0,164.2,165.9,0.0,"108,215.00","17,867,642.70"
376,2024-06-30,164.0,169.0,164.0,165.9,-0.12,"114,014.00","18,822,045.30"
377,2024-06-27,171.8,171.8,165.2,166.1,-1.42,"121,831.00","20,312,273.80"
378,2024-06-26,175.0,175.0,167.0,168.5,-2.03,"86,469.00","14,583,160.80"
379,2024-06-25,170.3,172.8,169.2,172.0,1.0,"93,043.00","15,902,034.50"
380,2024-06-24,173.1,173.1,167.0,170.3,0.29,"93,658.00","15,894,724.40"
381,2024-06-23,168.6,171.0,168.0,169.8,0.47,"83,716.00","14,185,333.30"
382,2024-06-20,174.0,174.0,169.0,169.0,-1.46,"70,965.00","12,092,395.40"
383,2024-06-19,176.2,176.2,170.1,171.5,-0.75,"63,652.00","10,892,975.40"
384,2024-06-18,176.0,176.0,171.1,172.8,-0.58,"92,253.00","15,864,943.40"
385,2024-06-16,176.3,176.3,170.1,173.8,0.46,"91,609.00","15,824,881.10"
386,2024-06-13,176.0,176.0,172.5,173.0,-1.7,"78,373.00","13,605,026.40"
387,2024-06-12,177.0,178.7,172.8,176.0,0.0,"90,041.00","15,772,876.50"
388,2024-06-11,177.2,178.0,173.0,176.0,1.27,"109,567.00","19,373,537.40"
389,2024-06-10,165.0,175.5,165.0,173.8,3.95,"169,792.00","29,253,240.40"
390,2024-06-09,163.8,170.0,163.8,167.2,0.12,"84,448.00","14,150,078.60"
391,2024-06-06,170.3,170.3,166.0,167.0,0.0,"82,468.00","13,785,239.50"
392,2024-06-05,172.2,172.2,166.1,167.0,-1.12,"74,511.00","12,486,618.60"
393,2024-06-04,171.3,171.3,167.0,168.9,0.54,"90,721.00","15,304,224.60"
394,2024-06-03,171.3,172.5,167.4,168.0,0.0,"73,043.00","12,314,141.30"
395,2024-06-02,172.5,172.5,168.0,168.0,-0.71,"73,202.00","12,436,592.30"
396,2024-05-30,169.2,173.5,168.1,169.2,-1.63,"83,097.00","14,136,485.50"
397,2024-05-29,176.4,178.0,169.6,172.0,-0.58,"89,604.00","15,426,267.20"
398,2024-05-27,177.4,177.4,171.5,173.0,-0.57,"85,640.00","14,883,292.80"
399,2024-05-26,180.5,180.5,173.6,174.0,-1.69,"92,141.00","16,130,257.30"
400,2024-05-22,180.0,180.0,174.0,177.0,0.23,"84,333.00","14,907,032.90"
401,2024-05-21,179.2,179.2,173.5,176.6,0.51,"58,253.00","10,249,098.40"
402,2024-05-20,177.4,179.0,174.0,175.7,0.98,"120,958.00","21,278,672.90"
403,2024-05-19,173.6,176.8,172.0,174.0,2.23,"101,527.00","17,638,374.50"
404,2024-05-16,175.0,175.0,170.2,170.2,-1.39,"57,581.00","9,884,965.30"
405,2024-05-15,180.1,180.1,171.5,172.6,-2.27,"92,456.00","16,197,386.20"
406,2024-05-14,174.4,177.0,170.0,176.6,3.27,"99,404.00","17,326,479.10"
407,2024-05-13,171.3,172.9,168.0,171.0,1.79,"92,681.00","15,826,070.80"
408,2024-05-12,166.5,169.1,164.0,168.0,2.88,"127,385.00","21,285,490.40"
409,2024-05-09,162.0,164.7,162.0,163.3,0.49,"45,154.00","7,375,645.60"
410,2024-05-08,162.0,164.9,162.0,162.5,0.0,"57,476.00","9,379,854.40"
411,2024-05-07,164.0,165.9,162.3,162.5,-0.67,"50,652.00","8,302,658.60"
412,2024-05-06,171.0,171.0,163.6,163.6,-2.44,"110,280.00","18,195,489.60"
413,2024-05-05,169.0,171.0,165.0,167.7,-0.77,"83,736.00","13,980,976.50"
414,2024-05-02,175.4,175.4,168.9,169.0,-1.74,"77,730.00","13,267,456.00"
415,2024-04-30,173.0,174.0,166.8,172.0,1.36,"90,284.00","15,472,882.60"
416,2024-04-29,174.4,174.4,168.7,169.7,-0.76,"43,152.00","7,341,804.00"
417,2024-04-28,170.0,171.0,168.7,171.0,0.88,"72,673.00","12,343,147.50"
418,2024-04-25,172.9,172.9,169.0,169.5,-1.22,"44,787.00","7,601,732.60"
419,2024-04-24,171.0,172.0,168.8,171.6,0.47,"40,255.00","6,866,317.60"
420,2024-04-22,177.0,177.0,170.1,170.8,-2.23,"43,640.00","7,510,542.60"
421,2024-04-21,167.0,174.7,167.0,174.7,4.05,"71,354.00","12,090,236.60"
422,2024-04-18,173.0,173.0,167.9,167.9,-1.98,"57,297.00","9,668,646.60"
423,2024-04-16,172.2,173.0,170.0,171.3,-0.52,"65,358.00","11,196,717.70"
424,2024-04-15,174.0,176.0,172.1,172.2,-0.98,"42,180.00","7,315,413.60"
425,2024-04-14,176.0,178.0,173.5,173.9,-1.19,"53,425.00","9,348,187.00"
426,2024-04-10,176.2,179.4,176.0,176.0,-0.51,"80,088.00","14,164,940.60"
427,2024-04-09,175.5,177.2,174.0,176.9,1.61,"100,318.00","17,684,907.70"
428,2024-04-07,172.5,175.0,172.5,174.1,0.64,"79,571.00","13,826,908.50"
429,2024-04-04,177.0,177.0,172.3,173.0,-1.59,"126,042.00","21,829,100.40"
430,2024-04-03,175.0,176.0,173.8,175.8,-0.06,"80,963.00","14,139,791.80"
431,2024-04-02,178.0,178.0,173.9,175.9,0.74,"77,640.00","13,548,377.10"
432,2024-04-01,175.5,177.0,174.5,174.6,-0.51,"96,679.00","16,947,965.30"
